2017-01-23T18:33:25.767113Z|Hurco01_asset_chg|UNAVAILABLE
2017-04-27T08:56:58.8437500Z|Feed_Rate|0
2017-04-27T08:56:58.9843750Z|Feed_Rate|4.233333
2017-04-27T08:57:00.1093750Z|Feed_Rate|0
2017-04-27T08:57:01.0312500Z|Feed_Rate|4.233333
2017-04-27T08:57:01.5937500Z|Feed_Rate|0
2017-04-27T08:57:10.6093750Z|Feed_Override|101.000000
2017-04-27T08:57:12.3593750Z|Feed_Override|100.000000
2017-04-27T08:57:22.1406250Z|Spindle_Speed|373.320060
2017-04-27T08:57:22.2812500Z|Spindle_Speed|995.520159
2017-04-27T08:57:22.3906250Z|Spindle_Speed|1000.000000
2017-04-27T08:57:22.6562500Z|Feed_Rate|63.33333
2017-04-27T08:57:35.1093750Z|Feed_Rate|55.71667
2017-04-27T08:57:35.2656250Z|Feed_Rate|24.05
2017-04-27T08:57:35.4218750Z|Feed_Rate|15.15
2017-04-27T08:57:35.5468750Z|Feed_Rate|63.33333
2017-04-27T08:57:47.9531250Z|Feed_Rate|55.6
2017-04-27T08:57:48.0937500Z|Feed_Rate|23.93333
2017-04-27T08:57:48.2187500Z|Feed_Rate|0
2017-04-27T08:57:48.7500000Z|Feed_Rate|52.25
2017-04-27T08:57:48.8906250Z|Feed_Rate|57.78333
2017-04-27T08:57:49.0312500Z|Feed_Rate|63.33333
2017-04-27T08:58:01.2500000Z|Feed_Rate|37.08333
2017-04-27T08:58:01.4062500Z|Feed_Rate|0
2017-04-27T08:58:01.7031250Z|Feed_Rate|63.33333
2017-04-27T08:58:14.1562500Z|Feed_Rate|0
2017-04-27T08:58:14.9218750Z|Feed_Rate|63.33333
2017-04-27T08:58:27.3593750Z|Feed_Rate|0
2017-04-27T08:58:27.6406250Z|Feed_Rate|39.36667
2017-04-27T08:58:27.7812500Z|Feed_Rate|63.33333
2017-04-27T08:58:40.2187500Z|Feed_Rate|10.81667
2017-04-27T08:58:40.3593750Z|Feed_Rate|0
2017-04-27T08:58:41.0156250Z|Feed_Rate|63.33333
2017-04-27T08:58:53.4843750Z|Feed_Rate|23.56667
2017-04-27T08:58:53.6406250Z|Feed_Rate|0
2017-04-27T08:58:53.9843750Z|Feed_Rate|63.33333
2017-04-27T08:59:06.3281250Z|Feed_Rate|0
2017-04-27T08:59:07.2500000Z|Feed_Rate|63.33333
2017-04-27T08:59:19.5468750Z|Feed_Rate|10.61667
2017-04-27T08:59:19.6875000Z|Feed_Rate|0
2017-04-27T08:59:19.8281250Z|Feed_Rate|63.33333
2017-04-27T08:59:32.2812500Z|Feed_Rate|49.3
2017-04-27T08:59:32.4375000Z|Feed_Rate|0
2017-04-27T08:59:33.0781250Z|Feed_Rate|63.33333
2017-04-27T08:59:45.5156250Z|Feed_Rate|47.88333
2017-04-27T08:59:45.6562500Z|Feed_Rate|0
2017-04-27T08:59:45.7968750Z|Feed_Rate|52.03333
2017-04-27T08:59:45.9687500Z|Feed_Rate|59.56667
2017-04-27T08:59:45.9843750Z|Spindle_Speed|1746.640119
2017-04-27T08:59:46.1250000Z|Feed_Rate|63.33333
2017-04-27T08:59:46.1406250Z|Spindle_Speed|2991.040319
2017-04-27T08:59:46.2656250Z|Spindle_Speed|3000.000000
2017-04-27T08:59:58.3593750Z|Feed_Rate|48.11667
2017-04-27T08:59:58.4843750Z|Feed_Rate|0
2017-04-27T08:59:59.1562500Z|Feed_Rate|63.33333
2017-04-27T09:00:11.6250000Z|Feed_Rate|31.66667
2017-04-27T09:00:11.7656250Z|Feed_Rate|0
2017-04-27T09:00:11.9062500Z|Feed_Rate|63.33333
2017-04-27T09:00:23.7968750Z|Feed_Rate|0
2017-04-27T09:00:23.9375000Z|Feed_Rate|63.33333
2017-04-27T09:00:24.3906250Z|Feed_Rate|47.61667
2017-04-27T09:00:24.5625000Z|Feed_Rate|0
2017-04-27T09:00:25.2187500Z|Feed_Rate|63.33333
2017-04-27T09:00:37.6875000Z|Feed_Rate|10.61667
2017-04-27T09:00:37.8437500Z|Feed_Rate|0
2017-04-27T09:00:38.1406250Z|Feed_Rate|63.33333
2017-04-27T09:00:50.4843750Z|Feed_Rate|10.81667
2017-04-27T09:00:50.6250000Z|Feed_Rate|0
2017-04-27T09:00:51.4218750Z|Feed_Rate|63.33333
2017-04-27T09:01:03.7812500Z|Feed_Rate|0
2017-04-27T09:01:04.2031250Z|Feed_Rate|63.33333
2017-04-27T09:01:14.4687500Z|Feed_Rate|0
2017-04-27T09:01:14.6093750Z|Feed_Rate|63.33333
2017-04-27T09:01:16.6250000Z|Feed_Rate|11.01667
2017-04-27T09:01:16.7812500Z|Feed_Rate|0
2017-04-27T09:01:17.4375000Z|Feed_Rate|63.33333
2017-04-27T09:01:29.8281250Z|Feed_Rate|58.18333
2017-04-27T09:01:29.9531250Z|Feed_Rate|37.06667
2017-04-27T09:01:30.0937500Z|Feed_Rate|0
2017-04-27T09:01:30.2343750Z|Feed_Rate|63.33333
2017-04-27T09:01:42.6093750Z|Feed_Rate|55.35
2017-04-27T09:01:42.7500000Z|Feed_Rate|0
2017-04-27T09:01:43.6875000Z|Feed_Rate|63.33333
2017-04-27T09:01:55.9218750Z|Feed_Rate|36.98333
2017-04-27T09:01:56.0781250Z|Feed_Rate|0
2017-04-27T09:01:56.2343750Z|Feed_Rate|52.45
2017-04-27T09:01:56.3906250Z|Feed_Rate|63.33333
2017-04-27T09:01:56.4218750Z|Spindle_Speed|3995.520159
2017-04-27T09:01:56.5312500Z|Spindle_Speed|4617.720259
2017-04-27T09:01:56.6875000Z|Spindle_Speed|4991.040319
2017-04-27T09:01:56.8593750Z|Spindle_Speed|5000.000000
2017-04-27T09:02:08.8593750Z|Feed_Rate|24.65
2017-04-27T09:02:09.0000000Z|Feed_Rate|0
2017-04-27T09:02:09.6250000Z|Feed_Rate|63.33333
2017-04-27T09:02:22.0312500Z|Feed_Rate|47.88333
2017-04-27T09:02:22.1718750Z|Feed_Rate|0
2017-04-27T09:02:22.3125000Z|Feed_Rate|15.15
2017-04-27T09:02:22.4687500Z|Feed_Rate|47.26667
2017-04-27T09:02:22.6250000Z|Feed_Rate|63.33333
2017-04-27T09:02:35.0156250Z|Feed_Rate|0
2017-04-27T09:02:35.6718750Z|Feed_Rate|63.33333
2017-04-27T09:02:48.1250000Z|Feed_Rate|55.6
2017-04-27T09:02:48.2812500Z|Feed_Rate|0
2017-04-27T09:02:48.4375000Z|Feed_Rate|14.9
2017-04-27T09:02:48.5625000Z|Feed_Rate|63.33333
2017-04-27T09:03:01.0312500Z|Feed_Rate|0
2017-04-27T09:03:01.8593750Z|Feed_Rate|63.33333
2017-04-27T09:03:14.2500000Z|Feed_Rate|10.83333
2017-04-27T09:03:14.4218750Z|Feed_Rate|0
2017-04-27T09:03:14.5781250Z|Feed_Rate|52.03333
2017-04-27T09:03:14.7187500Z|Feed_Rate|63.33333
2017-04-27T09:03:22.3593750Z|Spindle_Time|6918950.034
2017-04-27T09:03:27.1875000Z|Feed_Rate|31.66667
2017-04-27T09:03:27.3281250Z|Feed_Rate|0
2017-04-27T09:03:27.9687500Z|Feed_Rate|63.33333
2017-04-27T09:03:40.3593750Z|Feed_Rate|55.48333
2017-04-27T09:03:40.5000000Z|Feed_Rate|0
2017-04-27T09:03:40.7500000Z|Feed_Rate|52.03333
2017-04-27T09:03:40.8906250Z|Feed_Rate|63.33333
2017-04-27T09:03:53.2343750Z|Feed_Rate|37.06667
2017-04-27T09:03:53.3906250Z|Feed_Rate|0
2017-04-27T09:03:54.0468750Z|Feed_Rate|63.33333
2017-04-27T09:04:06.5625000Z|Feed_Rate|37.28333
2017-04-27T09:04:06.7031250Z|Feed_Rate|0
2017-04-27T09:04:07.0156250Z|Feed_Rate|63.33333
2017-04-27T09:04:07.0312500Z|Spindle_Speed|5995.520159
2017-04-27T09:04:07.1718750Z|Spindle_Speed|6617.720259
2017-04-27T09:04:07.3125000Z|Spindle_Speed|7000.000000
2017-04-27T09:04:19.3125000Z|Feed_Rate|36.96667
2017-04-27T09:04:19.4843750Z|Feed_Rate|0
2017-04-27T09:04:20.3437500Z|Feed_Rate|63.33333
2017-04-27T09:04:32.5312500Z|Feed_Rate|55.6
2017-04-27T09:04:32.6875000Z|Feed_Rate|0
2017-04-27T09:04:32.8593750Z|Feed_Rate|15.15
2017-04-27T09:04:33.0000000Z|Feed_Rate|63.33333
2017-04-27T09:04:45.4843750Z|Feed_Rate|37.06667
2017-04-27T09:04:45.6250000Z|Feed_Rate|0
2017-04-27T09:04:46.3125000Z|Feed_Rate|63.33333
2017-04-27T09:04:58.7343750Z|Feed_Rate|11.66667
2017-04-27T09:04:58.8750000Z|Feed_Rate|0
2017-04-27T09:04:59.0781250Z|Feed_Rate|14.9
2017-04-27T09:04:59.1875000Z|Feed_Rate|63.33333
2017-04-27T09:05:11.5312500Z|Feed_Rate|47.86667
2017-04-27T09:05:11.6718750Z|Feed_Rate|0
2017-04-27T09:05:12.3281250Z|Feed_Rate|63.33333
2017-04-27T09:05:24.8750000Z|Feed_Rate|10.83333
2017-04-27T09:05:25.0312500Z|Feed_Rate|0
2017-04-27T09:05:25.1875000Z|Feed_Rate|52.25
2017-04-27T09:05:25.3593750Z|Feed_Rate|63.33333
2017-04-27T09:05:37.7343750Z|Feed_Rate|0
2017-04-27T09:05:38.5000000Z|Feed_Rate|63.33333
2017-04-27T09:05:50.8593750Z|Feed_Rate|47.63333
2017-04-27T09:05:51.0000000Z|Feed_Rate|0
2017-04-27T09:05:51.2968750Z|Feed_Rate|63.33333
2017-04-27T09:06:03.7968750Z|Feed_Rate|37.06667
2017-04-27T09:06:03.9375000Z|Feed_Rate|0
2017-04-27T09:06:04.6093750Z|Feed_Rate|63.33333
2017-04-27T09:06:17.1093750Z|Feed_Rate|31.66667
2017-04-27T09:06:17.2500000Z|Feed_Rate|0
2017-04-27T09:06:17.3906250Z|Feed_Rate|63.33333
2017-04-27T09:06:17.4218750Z|Spindle_Speed|7373.320060
2017-04-27T09:06:17.5312500Z|Spindle_Speed|7995.520159
2017-04-27T09:06:17.6875000Z|Spindle_Speed|9000.000000
2017-04-27T09:06:29.8125000Z|Feed_Rate|47.61667
2017-04-27T09:06:29.9531250Z|Feed_Rate|0
2017-04-27T09:06:30.8593750Z|Feed_Rate|63.33333
2017-04-27T09:06:35.1093750Z|Feed_Rate|36.7
2017-04-27T09:06:35.2812500Z|Feed_Rate|0
2017-04-27T09:06:35.5156250Z|Spindle_Speed|7718.267795
2017-04-27T09:06:35.6406250Z|Spindle_Speed|7078.646093
2017-04-27T09:06:35.7500000Z|Spindle_Speed|6436.535590
2017-04-27T09:06:35.8750000Z|Spindle_Speed|5794.425087
2017-04-27T09:06:36.0000000Z|Spindle_Speed|4510.204082
2017-04-27T09:06:36.1250000Z|Spindle_Speed|3870.582379
2017-04-27T09:06:36.2500000Z|Spindle_Speed|3225.983076
2017-04-27T09:06:36.3750000Z|Spindle_Speed|2583.872573
2017-04-27T09:06:36.5000000Z|Spindle_Speed|1299.651568
2017-04-27T09:06:36.6250000Z|Spindle_Speed|978.596317
2017-04-27T09:06:36.7500000Z|Spindle_Speed|338.974614
2017-04-27T09:06:36.8750000Z|Spindle_Speed|0.000000
2017-04-27T09:06:54.5468750Z|Program_Name_Editing|support bottom.NC
2017-04-27T09:07:06.0468750Z|Spindle_Speed|248.880040
2017-04-27T09:07:06.0781250Z|Feed_Rate|213.0167
2017-04-27T09:07:06.2187500Z|Feed_Rate|83.55
2017-04-27T09:07:06.3750000Z|Feed_Rate|0
2017-04-27T09:07:06.5156250Z|Spindle_Speed|0.000000
2017-04-27T09:07:14.3593750Z|Current_Tool|24.000000
2017-04-27T09:07:26.0312500Z|Feed_Rate|62.88333
2017-04-27T09:07:26.1718750Z|Feed_Rate|68.56667
2017-04-27T09:07:26.3125000Z|Feed_Rate|92.25
2017-04-27T09:07:26.4531250Z|Feed_Rate|98.35
2017-04-27T09:07:26.5937500Z|Feed_Rate|115.7
2017-04-27T09:07:26.7343750Z|Feed_Rate|93.8
2017-04-27T09:07:26.8750000Z|Feed_Rate|103.85
2017-04-27T09:07:27.0156250Z|Feed_Rate|105.2
2017-04-27T09:07:27.1562500Z|Feed_Rate|94.56667
2017-04-27T09:07:27.2968750Z|Feed_Rate|122.9833
2017-04-27T09:07:27.4375000Z|Feed_Rate|106.7667
2017-04-27T09:07:27.5781250Z|Feed_Rate|117.2833
2017-04-27T09:07:27.7187500Z|Feed_Rate|110.85
2017-04-27T09:07:27.8593750Z|Feed_Rate|108.85
2017-04-27T09:07:28.0156250Z|Feed_Rate|107.5667
2017-04-27T09:07:28.2031250Z|Feed_Rate|102.2167
2017-04-27T09:07:28.3125000Z|Feed_Rate|104.7
2017-04-27T09:07:28.4218750Z|Feed_Rate|106.7
2017-04-27T09:07:28.5625000Z|Feed_Rate|101
2017-04-27T09:07:28.7031250Z|Feed_Rate|101.9
2017-04-27T09:07:28.8437500Z|Feed_Rate|91
2017-04-27T09:07:28.9843750Z|Feed_Rate|112.7333
2017-04-27T09:07:29.1250000Z|Feed_Rate|102.8167
2017-04-27T09:07:29.2656250Z|Feed_Rate|57.53333
2017-04-27T09:07:29.4218750Z|Feed_Rate|0
2017-04-27T09:07:30.1875000Z|Feed_Rate|41.88333
2017-04-27T09:07:30.3281250Z|Feed_Rate|67.25
2017-04-27T09:07:30.4687500Z|Feed_Rate|52.6
2017-04-27T09:07:30.6093750Z|Feed_Rate|65.15
2017-04-27T09:07:30.7500000Z|Feed_Rate|89.81667
2017-04-27T09:07:30.8906250Z|Feed_Rate|76.25
2017-04-27T09:07:31.0312500Z|Feed_Rate|81.7
2017-04-27T09:07:31.1718750Z|Feed_Rate|84.55
2017-04-27T09:07:31.3125000Z|Feed_Rate|80.76667
2017-04-27T09:07:31.4531250Z|Feed_Rate|79.31667
2017-04-27T09:07:31.5937500Z|Feed_Rate|87.35
2017-04-27T09:07:31.7343750Z|Feed_Rate|81.2
2017-04-27T09:07:31.8750000Z|Feed_Rate|75.35
2017-04-27T09:07:32.0156250Z|Feed_Rate|64.51667
2017-04-27T09:07:32.1562500Z|Feed_Rate|51.28333
2017-04-27T09:07:32.2968750Z|Feed_Rate|20.76667
2017-04-27T09:07:32.4375000Z|Feed_Rate|6.8
2017-04-27T09:07:32.5781250Z|Feed_Rate|20.36667
2017-04-27T09:07:32.7187500Z|Feed_Rate|0
2017-04-27T09:07:34.0000000Z|Feed_Rate|22.06667
2017-04-27T09:07:34.1406250Z|Feed_Rate|23.1
2017-04-27T09:07:34.2812500Z|Feed_Rate|21.66667
2017-04-27T09:07:34.4218750Z|Feed_Rate|7.716667
2017-04-27T09:07:34.6093750Z|Feed_Rate|0
2017-04-27T09:07:36.3593750Z|Feed_Rate|25.51667
2017-04-27T09:07:36.5000000Z|Feed_Rate|28.66667
2017-04-27T09:07:36.6406250Z|Feed_Rate|30.5
2017-04-27T09:07:36.7812500Z|Feed_Rate|38.78333
2017-04-27T09:07:36.9218750Z|Feed_Rate|49.4
2017-04-27T09:07:37.0625000Z|Feed_Rate|33.65
2017-04-27T09:07:37.2031250Z|Feed_Rate|3.483333
2017-04-27T09:07:37.3437500Z|Feed_Rate|2.183333
2017-04-27T09:07:37.4843750Z|Feed_Rate|6.116667
2017-04-27T09:07:37.6250000Z|Feed_Rate|9.2
2017-04-27T09:07:37.7656250Z|Feed_Rate|8.583333
2017-04-27T09:07:37.9062500Z|Feed_Rate|7.416667
2017-04-27T09:07:38.0468750Z|Feed_Rate|6.583333
2017-04-27T09:07:38.1875000Z|Feed_Rate|0
2017-04-27T09:07:38.8593750Z|Feed_Rate|1.883333
2017-04-27T09:07:39.0156250Z|Feed_Rate|0
2017-04-27T09:07:40.5625000Z|Feed_Rate|1.8
2017-04-27T09:07:40.7031250Z|Feed_Rate|4.016667
2017-04-27T09:07:40.8437500Z|Feed_Rate|3.85
2017-04-27T09:07:40.9843750Z|Feed_Rate|13.01667
2017-04-27T09:07:41.1406250Z|Feed_Rate|39.96667
2017-04-27T09:07:41.2656250Z|Feed_Rate|31.16667
2017-04-27T09:07:41.4062500Z|Feed_Rate|20.7
2017-04-27T09:07:41.5625000Z|Feed_Rate|0
2017-04-27T09:07:41.7031250Z|Feed_Rate|9.366667
2017-04-27T09:07:41.8281250Z|Feed_Rate|11.46667
2017-04-27T09:07:41.9687500Z|Feed_Rate|0
2017-04-27T09:07:42.1250000Z|Feed_Rate|4.383333
2017-04-27T09:07:42.2500000Z|Feed_Rate|0.6
2017-04-27T09:07:42.3906250Z|Feed_Rate|1.233333
2017-04-27T09:07:42.5312500Z|Feed_Rate|1.866667
2017-04-27T09:07:42.6718750Z|Feed_Rate|0
2017-04-27T09:07:44.4531250Z|Feed_Rate|2.5
2017-04-27T09:07:44.6093750Z|Feed_Rate|1.733333
2017-04-27T09:07:44.7343750Z|Feed_Rate|3.366667
2017-04-27T09:07:44.9218750Z|Feed_Rate|3.983333
2017-04-27T09:07:45.0468750Z|Feed_Rate|4.783333
2017-04-27T09:07:45.1562500Z|Feed_Rate|3.933333
2017-04-27T09:07:45.2968750Z|Feed_Rate|3.783333
2017-04-27T09:07:45.4375000Z|Feed_Rate|0.8333333
2017-04-27T09:07:45.5781250Z|Feed_Rate|6.7
2017-04-27T09:07:45.7187500Z|Feed_Rate|1.566667
2017-04-27T09:07:45.8593750Z|Feed_Rate|4.283333
2017-04-27T09:07:46.0000000Z|Feed_Rate|2.316667
2017-04-27T09:07:46.1406250Z|Feed_Rate|2.883333
2017-04-27T09:07:46.2812500Z|Feed_Rate|0.2333333
2017-04-27T09:07:46.4218750Z|Feed_Rate|1.516667
2017-04-27T09:07:46.5625000Z|Feed_Rate|0.9333333
2017-04-27T09:07:46.7187500Z|Feed_Rate|1.633333
2017-04-27T09:07:46.8593750Z|Feed_Rate|0
2017-04-27T09:07:48.8750000Z|Feed_Rate|1.5
2017-04-27T09:07:49.0156250Z|Feed_Rate|0.7333333
2017-04-27T09:07:49.1562500Z|Feed_Rate|0.9666667
2017-04-27T09:07:49.2968750Z|Feed_Rate|1.8
2017-04-27T09:07:49.4375000Z|Feed_Rate|0
2017-04-27T09:07:53.2500000Z|Spindle_Speed|248.880040
2017-04-27T09:07:53.3593750Z|Spindle_Speed|871.080139
2017-04-27T09:07:53.4843750Z|Spindle_Speed|1000.000000
2017-04-27T09:07:57.0156250Z|Feed_Rate|1.433333
2017-04-27T09:07:57.1562500Z|Feed_Rate|0.5166667
2017-04-27T09:07:57.2968750Z|Feed_Rate|0.25
2017-04-27T09:07:57.4375000Z|Feed_Rate|1.066667
2017-04-27T09:07:57.5781250Z|Feed_Rate|0.4166667
2017-04-27T09:07:57.7187500Z|Feed_Rate|1.616667
2017-04-27T09:07:57.8593750Z|Feed_Rate|0.5
2017-04-27T09:07:58.0156250Z|Feed_Rate|2.483333
2017-04-27T09:07:58.1562500Z|Feed_Rate|0
2017-04-27T09:07:58.2968750Z|Feed_Rate|1.616667
2017-04-27T09:07:58.4375000Z|Feed_Rate|0
2017-04-27T09:07:58.7031250Z|Feed_Rate|0.1833333
2017-04-27T09:07:58.8437500Z|Feed_Rate|0.7666667
2017-04-27T09:07:59.0000000Z|Feed_Rate|0
2017-04-27T09:07:59.6562500Z|Feed_Rate|0.5
2017-04-27T09:07:59.7968750Z|Feed_Rate|0.3
2017-04-27T09:07:59.9375000Z|Feed_Rate|0
2017-04-27T09:08:00.0937500Z|Feed_Rate|0.25
2017-04-27T09:08:00.2500000Z|Feed_Rate|0.1833333
2017-04-27T09:08:00.3906250Z|Feed_Rate|0.15
2017-04-27T09:08:00.5312500Z|Feed_Rate|0.1166667
2017-04-27T09:08:00.6718750Z|Feed_Rate|0
2017-04-27T09:08:00.8125000Z|Feed_Rate|0.1833333
2017-04-27T09:08:00.9687500Z|Feed_Rate|0
2017-04-27T09:08:03.2968750Z|Feed_Rate|0.05
2017-04-27T09:08:03.4218750Z|Feed_Rate|0
2017-04-27T09:08:06.3437500Z|Feed_Rate|5.183333
2017-04-27T09:08:06.4843750Z|Feed_Rate|4.233333
2017-04-27T09:08:06.6406250Z|Feed_Rate|0
2017-04-27T09:08:08.3125000Z|Feed_Rate|7.1
2017-04-27T09:08:08.4531250Z|Feed_Rate|8.866667
2017-04-27T09:08:08.5937500Z|Feed_Rate|8.366667
2017-04-27T09:08:08.7343750Z|Feed_Rate|9.1
2017-04-27T09:08:08.8750000Z|Feed_Rate|10.26667
2017-04-27T09:08:09.0156250Z|Feed_Rate|10.51667
2017-04-27T09:08:09.1718750Z|Feed_Rate|10.48333
2017-04-27T09:08:09.2968750Z|Feed_Rate|11.08333
2017-04-27T09:08:09.4375000Z|Feed_Rate|10.5
2017-04-27T09:08:09.5781250Z|Feed_Rate|9.533333
2017-04-27T09:08:09.7187500Z|Feed_Rate|4
2017-04-27T09:08:09.8593750Z|Feed_Rate|0
2017-04-27T09:08:11.0156250Z|Feed_Rate|5.983333
2017-04-27T09:08:11.1562500Z|Feed_Rate|3.05
2017-04-27T09:08:11.2968750Z|Feed_Rate|9.25
2017-04-27T09:08:11.4531250Z|Feed_Rate|0.06666667
2017-04-27T09:08:11.5937500Z|Feed_Rate|0.1833333
2017-04-27T09:08:11.7500000Z|Feed_Rate|0
2017-04-27T09:08:12.7031250Z|Feed_Rate|1.183333
2017-04-27T09:08:12.8125000Z|Feed_Rate|0
2017-04-27T09:08:13.6093750Z|Feed_Rate|2.033333
2017-04-27T09:08:13.7656250Z|Feed_Rate|0
2017-04-27T09:08:14.0312500Z|Feed_Rate|0.3166667
2017-04-27T09:08:14.1875000Z|Feed_Rate|0.2333333
2017-04-27T09:08:14.3125000Z|Feed_Rate|0
2017-04-27T09:08:15.0937500Z|Feed_Rate|0.5
2017-04-27T09:08:15.2343750Z|Feed_Rate|0.2666667
2017-04-27T09:08:15.3750000Z|Feed_Rate|0
2017-04-27T09:08:15.9218750Z|Feed_Rate|0.3666667
2017-04-27T09:08:16.0625000Z|Feed_Rate|0
2017-04-27T09:08:17.2968750Z|Feed_Rate|0.1833333
2017-04-27T09:08:17.4375000Z|Feed_Rate|0
2017-04-27T09:08:21.8593750Z|Feed_Rate|1.933333
2017-04-27T09:08:21.9843750Z|Feed_Rate|3
2017-04-27T09:08:22.1250000Z|Feed_Rate|3.433333
2017-04-27T09:08:22.2656250Z|Feed_Rate|1.5
2017-04-27T09:08:22.4218750Z|Feed_Rate|0
2017-04-27T09:08:23.3281250Z|Feed_Rate|38.83333
2017-04-27T09:08:23.4687500Z|Feed_Rate|64.46667
2017-04-27T09:08:23.6093750Z|Feed_Rate|74.11667
2017-04-27T09:08:23.7656250Z|Feed_Rate|75.01667
2017-04-27T09:08:23.8906250Z|Feed_Rate|98.08333
2017-04-27T09:08:24.0312500Z|Feed_Rate|97.63333
2017-04-27T09:08:24.1718750Z|Feed_Rate|91.61667
2017-04-27T09:08:24.3125000Z|Feed_Rate|90.01667
2017-04-27T09:08:24.4531250Z|Feed_Rate|79.13333
2017-04-27T09:08:24.5937500Z|Feed_Rate|75.66667
2017-04-27T09:08:24.7343750Z|Feed_Rate|73.78333
2017-04-27T09:08:24.8750000Z|Feed_Rate|15.16667
2017-04-27T09:08:25.0156250Z|Feed_Rate|0.6
2017-04-27T09:08:25.1562500Z|Feed_Rate|0.9166667
2017-04-27T09:08:25.2968750Z|Feed_Rate|10.73333
2017-04-27T09:08:25.4375000Z|Feed_Rate|2.466667
2017-04-27T09:08:25.5781250Z|Feed_Rate|2.55
2017-04-27T09:08:25.7187500Z|Feed_Rate|0
2017-04-27T09:08:28.8906250Z|Feed_Rate|2.466667
2017-04-27T09:08:29.1718750Z|Feed_Rate|4.666667
2017-04-27T09:08:29.3281250Z|Feed_Rate|7.75
2017-04-27T09:08:29.5000000Z|Feed_Rate|14.45
