2017-01-23T18:33:25.767113Z|Hurco01_asset_chg|UNAVAILABLE
2017-05-18T09:06:41.9218750Z|Feed_Rate|61.53333
2017-05-18T09:06:42.0781250Z|Feed_Rate|0
2017-05-18T09:06:42.2343750Z|Feed_Rate|3.466667
2017-05-18T09:06:42.3593750Z|Feed_Rate|63.33333
2017-05-18T09:06:54.7500000Z|Feed_Rate|61.58333
2017-05-18T09:06:54.8906250Z|Feed_Rate|0
2017-05-18T09:06:55.6718750Z|Feed_Rate|63.33333
2017-05-18T09:07:08.0625000Z|Feed_Rate|28.33333
2017-05-18T09:07:08.1875000Z|Feed_Rate|3.35
2017-05-18T09:07:08.3437500Z|Feed_Rate|61.4
2017-05-18T09:07:08.4843750Z|Feed_Rate|62.36667
2017-05-18T09:07:08.6250000Z|Feed_Rate|63.33333
2017-05-18T09:07:20.8750000Z|Feed_Rate|28.65
2017-05-18T09:07:21.0000000Z|Feed_Rate|0
2017-05-18T09:07:21.6718750Z|Feed_Rate|61.56667
2017-05-18T09:07:21.8125000Z|Feed_Rate|63.33333
2017-05-18T09:07:34.2031250Z|Feed_Rate|30.55
2017-05-18T09:07:34.3437500Z|Feed_Rate|0
2017-05-18T09:07:34.5000000Z|Feed_Rate|34.58333
2017-05-18T09:07:34.6406250Z|Feed_Rate|63.33333
2017-05-18T09:07:47.0156250Z|Feed_Rate|0
2017-05-18T09:07:47.7968750Z|Feed_Rate|61.65
2017-05-18T09:07:47.9375000Z|Feed_Rate|63.33333
2017-05-18T09:08:00.1718750Z|Feed_Rate|59.6
2017-05-18T09:08:00.3281250Z|Feed_Rate|1.583333
2017-05-18T09:08:00.4687500Z|Feed_Rate|3.466667
2017-05-18T09:08:00.6406250Z|Feed_Rate|61.56667
2017-05-18T09:08:00.6562500Z|Spindle_Speed|3871.080139
2017-05-18T09:08:00.7968750Z|Feed_Rate|63.33333
2017-05-18T09:08:00.8281250Z|Spindle_Speed|4493.280239
2017-05-18T09:08:00.9375000Z|Spindle_Speed|5000.000000
2017-05-18T09:08:13.0468750Z|Feed_Rate|61.53333
2017-05-18T09:08:13.2031250Z|Feed_Rate|0
2017-05-18T09:08:13.9843750Z|Feed_Rate|63.33333
2017-05-18T09:08:26.3906250Z|Feed_Rate|0
2017-05-18T09:08:26.5312500Z|Feed_Rate|3.466667
2017-05-18T09:08:26.6562500Z|Feed_Rate|32.55
2017-05-18T09:08:26.7968750Z|Feed_Rate|62.48333
2017-05-18T09:08:26.9375000Z|Feed_Rate|63.33333
2017-05-18T09:08:39.1875000Z|Feed_Rate|45.65
2017-05-18T09:08:39.3125000Z|Feed_Rate|0
2017-05-18T09:08:39.8437500Z|Feed_Rate|61.48333
2017-05-18T09:08:39.9843750Z|Feed_Rate|62.4
2017-05-18T09:08:40.1250000Z|Feed_Rate|63.33333
2017-05-18T09:08:52.2187500Z|Feed_Rate|61.53333
2017-05-18T09:08:52.3593750Z|Feed_Rate|50.56667
2017-05-18T09:08:52.5000000Z|Feed_Rate|0
2017-05-18T09:08:52.6406250Z|Feed_Rate|61.48333
2017-05-18T09:08:52.7812500Z|Feed_Rate|63.33333
2017-05-18T09:09:05.0312500Z|Feed_Rate|61.46667
2017-05-18T09:09:05.1718750Z|Feed_Rate|30.55
2017-05-18T09:09:05.3281250Z|Feed_Rate|0
2017-05-18T09:09:05.9843750Z|Feed_Rate|63.33333
2017-05-18T09:09:18.3437500Z|Feed_Rate|30.8
2017-05-18T09:09:18.4843750Z|Feed_Rate|0
2017-05-18T09:09:18.6250000Z|Feed_Rate|34.25
2017-05-18T09:09:18.7656250Z|Feed_Rate|63.33333
2017-05-18T09:09:26.6718750Z|Spindle_Time|6993146.0376
2017-05-18T09:09:31.1875000Z|Feed_Rate|0
2017-05-18T09:09:31.9687500Z|Feed_Rate|63.33333
2017-05-18T09:09:41.6718750Z|Feed_Rate|0
2017-05-18T09:09:41.8125000Z|Feed_Rate|63.33333
2017-05-18T09:09:44.3437500Z|Feed_Rate|28.66667
2017-05-18T09:09:44.5156250Z|Feed_Rate|0
2017-05-18T09:09:44.6562500Z|Feed_Rate|33.91667
2017-05-18T09:09:44.8125000Z|Feed_Rate|63.33333
2017-05-18T09:09:57.1718750Z|Feed_Rate|61.53333
2017-05-18T09:09:57.3281250Z|Feed_Rate|0
2017-05-18T09:09:57.9843750Z|Feed_Rate|61.13333
2017-05-18T09:09:58.1093750Z|Feed_Rate|63.33333
2017-05-18T09:10:10.3437500Z|Feed_Rate|60.18333
2017-05-18T09:10:10.5000000Z|Feed_Rate|1.916667
2017-05-18T09:10:10.6406250Z|Feed_Rate|2.75
2017-05-18T09:10:10.7656250Z|Feed_Rate|32.56667
2017-05-18T09:10:10.7968750Z|Spindle_Speed|5497.760080
2017-05-18T09:10:10.9218750Z|Feed_Rate|63.33333
2017-05-18T09:10:10.9531250Z|Spindle_Speed|6119.960179
2017-05-18T09:10:11.0625000Z|Spindle_Speed|7000.000000
2017-05-18T09:10:23.2031250Z|Feed_Rate|59.71667
2017-05-18T09:10:23.3437500Z|Feed_Rate|0
2017-05-18T09:10:24.0000000Z|Feed_Rate|61.56667
2017-05-18T09:10:24.1406250Z|Feed_Rate|62.75
2017-05-18T09:10:24.2812500Z|Feed_Rate|63.33333
2017-05-18T09:10:36.5468750Z|Feed_Rate|14.16667
2017-05-18T09:10:36.6875000Z|Feed_Rate|0
2017-05-18T09:10:36.8281250Z|Feed_Rate|34.58333
2017-05-18T09:10:36.9843750Z|Feed_Rate|63.33333
2017-05-18T09:10:49.3593750Z|Feed_Rate|0
2017-05-18T09:10:50.1406250Z|Feed_Rate|61.56667
2017-05-18T09:10:50.4218750Z|Feed_Rate|63.33333
2017-05-18T09:11:02.5156250Z|Feed_Rate|59.71667
2017-05-18T09:11:02.6718750Z|Feed_Rate|1.666667
2017-05-18T09:11:02.8125000Z|Feed_Rate|34.58333
2017-05-18T09:11:02.9375000Z|Feed_Rate|63.33333
2017-05-18T09:11:15.3125000Z|Feed_Rate|61.46667
2017-05-18T09:11:15.4687500Z|Feed_Rate|30.63333
2017-05-18T09:11:15.5937500Z|Feed_Rate|0
2017-05-18T09:11:16.2500000Z|Feed_Rate|63.33333
2017-05-18T09:11:28.6250000Z|Feed_Rate|45.83333
2017-05-18T09:11:28.7812500Z|Feed_Rate|0
2017-05-18T09:11:29.0468750Z|Feed_Rate|63.33333
2017-05-18T09:11:41.5781250Z|Feed_Rate|0
2017-05-18T09:11:42.3437500Z|Feed_Rate|62.4
2017-05-18T09:11:42.4843750Z|Feed_Rate|62.71667
2017-05-18T09:11:42.6406250Z|Feed_Rate|63.33333
2017-05-18T09:11:54.7812500Z|Feed_Rate|28.66667
2017-05-18T09:11:54.9375000Z|Feed_Rate|0
2017-05-18T09:11:55.0781250Z|Feed_Rate|61.21667
2017-05-18T09:11:55.2031250Z|Feed_Rate|63.33333
2017-05-18T09:12:07.5781250Z|Feed_Rate|31.08333
2017-05-18T09:12:07.7500000Z|Feed_Rate|0
2017-05-18T09:12:08.5000000Z|Feed_Rate|63.33333
2017-05-18T09:12:20.8750000Z|Feed_Rate|61.46667
2017-05-18T09:12:21.0312500Z|Feed_Rate|0
2017-05-18T09:12:21.1875000Z|Feed_Rate|3.233333
2017-05-18T09:12:21.3281250Z|Feed_Rate|63.33333
2017-05-18T09:12:21.3593750Z|Spindle_Speed|7871.080139
2017-05-18T09:12:21.4843750Z|Spindle_Speed|8493.280239
2017-05-18T09:12:21.6562500Z|Spindle_Speed|9000.000000
2017-05-18T09:12:33.7968750Z|Feed_Rate|45.81667
2017-05-18T09:12:33.9218750Z|Feed_Rate|0
2017-05-18T09:12:34.5781250Z|Feed_Rate|63.33333
2017-05-18T09:12:46.9531250Z|Feed_Rate|30.01667
2017-05-18T09:12:47.0937500Z|Feed_Rate|0
2017-05-18T09:12:47.2500000Z|Feed_Rate|1.616667
2017-05-18T09:12:47.3750000Z|Feed_Rate|32.35
2017-05-18T09:12:47.5156250Z|Feed_Rate|62.4
2017-05-18T09:12:47.6562500Z|Feed_Rate|63.33333
2017-05-18T09:12:59.7500000Z|Feed_Rate|61.58333
2017-05-18T09:12:59.8906250Z|Feed_Rate|30.78333
2017-05-18T09:13:00.0312500Z|Feed_Rate|0
2017-05-18T09:13:00.5468750Z|Feed_Rate|61.4
2017-05-18T09:13:00.6875000Z|Feed_Rate|62.36667
2017-05-18T09:13:00.8437500Z|Feed_Rate|62.68333
2017-05-18T09:13:00.9687500Z|Feed_Rate|63.33333
2017-05-18T09:13:13.0625000Z|Feed_Rate|46.16667
2017-05-18T09:13:13.2187500Z|Feed_Rate|0
2017-05-18T09:13:13.5000000Z|Feed_Rate|63.33333
2017-05-18T09:13:25.8750000Z|Feed_Rate|30.75
2017-05-18T09:13:26.0156250Z|Feed_Rate|0
2017-05-18T09:13:26.7968750Z|Feed_Rate|63.33333
2017-05-18T09:13:39.1875000Z|Feed_Rate|61.58333
2017-05-18T09:13:39.3281250Z|Feed_Rate|0
2017-05-18T09:13:39.4687500Z|Feed_Rate|33.91667
2017-05-18T09:13:39.6093750Z|Feed_Rate|63.33333
2017-05-18T09:13:52.0000000Z|Feed_Rate|61.58333
2017-05-18T09:13:52.1250000Z|Feed_Rate|0
2017-05-18T09:13:52.9218750Z|Feed_Rate|63.33333
2017-05-18T09:14:05.3281250Z|Feed_Rate|14.33333
2017-05-18T09:14:05.4843750Z|Feed_Rate|0
2017-05-18T09:14:05.6250000Z|Feed_Rate|32.11667
2017-05-18T09:14:05.7656250Z|Feed_Rate|62.28333
2017-05-18T09:14:05.9218750Z|Feed_Rate|63.33333
2017-05-18T09:14:15.6406250Z|Feed_Rate|0
2017-05-18T09:14:15.7812500Z|Feed_Rate|63.33333
2017-05-18T09:14:18.1718750Z|Feed_Rate|1.916667
2017-05-18T09:14:18.3281250Z|Feed_Rate|0
2017-05-18T09:14:18.9687500Z|Feed_Rate|63.33333
2017-05-18T09:14:31.5000000Z|Feed_Rate|0
2017-05-18T09:14:31.6406250Z|Feed_Rate|3.35
2017-05-18T09:14:31.7656250Z|Feed_Rate|62.4
2017-05-18T09:14:31.7968750Z|Spindle_Speed|9497.760080
2017-05-18T09:14:31.9062500Z|Feed_Rate|63.33333
2017-05-18T09:14:31.9375000Z|Spindle_Speed|10866.600299
2017-05-18T09:14:32.0625000Z|Spindle_Speed|11000.000000
2017-05-18T09:14:44.1406250Z|Feed_Rate|59.83333
2017-05-18T09:14:44.2968750Z|Feed_Rate|0
2017-05-18T09:14:45.0625000Z|Feed_Rate|61.56667
2017-05-18T09:14:45.2031250Z|Feed_Rate|63.33333
2017-05-18T09:14:51.7031250Z|Feed_Rate|0
2017-05-18T09:14:51.8437500Z|Feed_Rate|63.33333
2017-05-18T09:14:57.4531250Z|Feed_Rate|59.71667
2017-05-18T09:14:57.6093750Z|Feed_Rate|0
2017-05-18T09:14:57.7500000Z|Feed_Rate|34.58333
2017-05-18T09:14:57.8906250Z|Feed_Rate|48.96667
2017-05-18T09:14:58.0156250Z|Feed_Rate|63.33333
2017-05-18T09:15:04.9062500Z|Feed_Rate|0
2017-05-18T09:15:05.0468750Z|Feed_Rate|63.33333
2017-05-18T09:15:10.2500000Z|Feed_Rate|61.53333
2017-05-18T09:15:10.3906250Z|Feed_Rate|1.666667
2017-05-18T09:15:10.5312500Z|Feed_Rate|0
2017-05-18T09:15:11.1875000Z|Feed_Rate|63.33333
2017-05-18T09:15:23.5625000Z|Feed_Rate|29.33333
2017-05-18T09:15:23.7187500Z|Feed_Rate|15.66667
2017-05-18T09:15:23.8593750Z|Feed_Rate|2.666667
2017-05-18T09:15:24.0000000Z|Feed_Rate|61.48333
2017-05-18T09:15:24.1250000Z|Feed_Rate|62.4
2017-05-18T09:15:24.2656250Z|Feed_Rate|63.33333
2017-05-18T09:15:26.4062500Z|Feed_Rate|1.366667
2017-05-18T09:15:26.5468750Z|Feed_Rate|0
2017-05-18T09:15:26.6406250Z|Spindle_Speed|10845.694375
2017-05-18T09:15:26.6562500Z|Spindle_Speed|10203.583873
2017-05-18T09:15:26.7812500Z|Spindle_Speed|9561.473370
2017-05-18T09:15:26.8906250Z|Spindle_Speed|8279.741165
2017-05-18T09:15:26.9062500Z|Spindle_Time|6993506.178
2017-05-18T09:15:27.0000000Z|Spindle_Speed|7958.685913
2017-05-18T09:15:27.1250000Z|Spindle_Speed|7314.086610
2017-05-18T09:15:27.2500000Z|Spindle_Speed|6674.464908
2017-05-18T09:15:27.3750000Z|Spindle_Speed|5708.810353
2017-05-18T09:15:27.5156250Z|Spindle_Speed|4748.133400
2017-05-18T09:15:27.6875000Z|Spindle_Speed|3782.478845
2017-05-18T09:15:27.7812500Z|Spindle_Speed|3461.423594
2017-05-18T09:15:27.8906250Z|Spindle_Speed|2179.691389
2017-05-18T09:15:28.0156250Z|Spindle_Speed|1537.580886
2017-05-18T09:15:28.1406250Z|Spindle_Speed|895.470383
2017-05-18T09:15:28.2656250Z|Spindle_Speed|253.359881
2017-05-18T09:15:28.3906250Z|Spindle_Speed|0.000000
2017-05-18T09:15:45.2187500Z|Rapid_Override|41.000000
2017-05-18T09:15:45.3437500Z|Rapid_Override|2.000000
2017-05-18T09:15:45.4687500Z|Rapid_Override|0.000000
2017-05-18T09:15:45.5937500Z|Feed_Override|16.000000
2017-05-18T09:15:45.7187500Z|Feed_Override|0.000000
2017-05-18T09:15:50.6875000Z|Block_Number|10
2017-05-18T09:15:50.7343750Z|Program_Status|ACTIVE
2017-05-18T09:15:50.7656250Z|Program_Name_Running|014-2407-1.NC
2017-05-18T09:15:50.8437500Z|Program_Runtime_Seconds|4
2017-05-18T09:15:51.5937500Z|Program_Runtime_Seconds|5
2017-05-18T09:15:52.5937500Z|Program_Runtime_Seconds|6
2017-05-18T09:15:53.5781250Z|Program_Runtime_Seconds|7
2017-05-18T09:15:53.9687500Z|Rapid_Override|2.000000
2017-05-18T09:15:54.0781250Z|Rapid_Override|10.000000
2017-05-18T09:15:54.2187500Z|Rapid_Override|13.000000
2017-05-18T09:15:54.3281250Z|Rapid_Override|11.000000
2017-05-18T09:15:54.4687500Z|Rapid_Override|0.000000
2017-05-18T09:15:54.5937500Z|Program_Runtime_Seconds|8
2017-05-18T09:15:55.5937500Z|Program_Runtime_Seconds|9
2017-05-18T09:15:55.8906250Z|Feed_Rate|143.3667
2017-05-18T09:15:55.9218750Z|Spindle_Speed|248.880040
2017-05-18T09:15:56.0625000Z|Feed_Rate|197.4333
2017-05-18T09:15:56.2031250Z|Feed_Rate|27.35
2017-05-18T09:15:56.3593750Z|Feed_Rate|0
2017-05-18T09:15:56.5000000Z|Spindle_Speed|0.000000
2017-05-18T09:15:56.6250000Z|Program_Runtime_Seconds|10
2017-05-18T09:15:57.6406250Z|Program_Runtime_Seconds|11
2017-05-18T09:15:58.6406250Z|Program_Runtime_Seconds|12
2017-05-18T09:15:59.6406250Z|Program_Runtime_Seconds|13
2017-05-18T09:16:00.0312500Z|Current_Tool|4.000000
2017-05-18T09:16:00.6718750Z|Program_Runtime_Seconds|14
2017-05-18T09:16:01.1250000Z|Block_Number|11
2017-05-18T09:16:01.6718750Z|Rapid_Override|14.000000
2017-05-18T09:16:01.8281250Z|Program_Runtime_Seconds|15
2017-05-18T09:16:01.8750000Z|Spindle_Speed|3982.080637
2017-05-18T09:16:02.0000000Z|Feed_Rate|134.5667
2017-05-18T09:16:02.0312500Z|Rapid_Override|23.000000
2017-05-18T09:16:02.1406250Z|Spindle_Speed|5226.480836
2017-05-18T09:16:02.1718750Z|Feed_Rate|174.5667
2017-05-18T09:16:02.2031250Z|Rapid_Override|25.000000
2017-05-18T09:16:02.3125000Z|Spindle_Speed|6470.881035
2017-05-18T09:16:02.3281250Z|Feed_Rate|181.8333
2017-05-18T09:16:02.3750000Z|Spindle_Speed|7093.081135
2017-05-18T09:16:02.5000000Z|Spindle_Speed|8337.481334
2017-05-18T09:16:02.6718750Z|Program_Runtime_Seconds|16
2017-05-18T09:16:02.7031250Z|Spindle_Speed|9706.321553
2017-05-18T09:16:02.8437500Z|Spindle_Speed|10328.521653
2017-05-18T09:16:03.0000000Z|Spindle_Speed|11199.601792
2017-05-18T09:16:03.1562500Z|Spindle_Speed|11500.000000
2017-05-18T09:16:03.3281250Z|Feed_Rate|108.8167
2017-05-18T09:16:03.4843750Z|Block_Number|12
2017-05-18T09:16:03.5156250Z|Feed_Rate|0
2017-05-18T09:16:03.6562500Z|Program_Runtime_Seconds|17
2017-05-18T09:16:04.6406250Z|Program_Runtime_Seconds|18
2017-05-18T09:16:05.6562500Z|Rapid_Override|26.000000
2017-05-18T09:16:05.6718750Z|Program_Runtime_Seconds|19
2017-05-18T09:16:06.6406250Z|Program_Runtime_Seconds|20
2017-05-18T09:16:07.6718750Z|Program_Runtime_Seconds|21
2017-05-18T09:16:07.8125000Z|Feed_Rate|130
2017-05-18T09:16:08.6562500Z|Program_Runtime_Seconds|22
2017-05-18T09:16:08.8125000Z|Feed_Rate|120.3667
2017-05-18T09:16:08.8437500Z|Rapid_Override|24.000000
2017-05-18T09:16:08.9843750Z|Feed_Rate|115.4167
2017-05-18T09:16:09.0000000Z|Rapid_Override|21.000000
2017-05-18T09:16:09.1250000Z|Feed_Rate|100.3833
2017-05-18T09:16:09.1562500Z|Rapid_Override|20.000000
2017-05-18T09:16:09.2812500Z|Feed_Rate|97.7
2017-05-18T09:16:09.3125000Z|Rapid_Override|18.000000
2017-05-18T09:16:09.4531250Z|Feed_Rate|95.26667
2017-05-18T09:16:09.4687500Z|Rapid_Override|16.000000
2017-05-18T09:16:09.6093750Z|Feed_Rate|82.06667
2017-05-18T09:16:09.6250000Z|Rapid_Override|15.000000
2017-05-18T09:16:09.6562500Z|Program_Runtime_Seconds|23
2017-05-18T09:16:09.7500000Z|Feed_Rate|72.91667
2017-05-18T09:16:09.7812500Z|Rapid_Override|9.000000
2017-05-18T09:16:09.9218750Z|Feed_Rate|33.61667
2017-05-18T09:16:09.9375000Z|Rapid_Override|5.000000
2017-05-18T09:16:10.0781250Z|Feed_Rate|8.85
2017-05-18T09:16:10.1093750Z|Rapid_Override|0.000000
2017-05-18T09:16:10.2187500Z|Feed_Rate|0
2017-05-18T09:16:10.6250000Z|Program_Runtime_Seconds|24
2017-05-18T09:16:11.6093750Z|Program_Runtime_Seconds|25
2017-05-18T09:16:12.6250000Z|Program_Runtime_Seconds|26
2017-05-18T09:16:13.6250000Z|Program_Runtime_Seconds|27
2017-05-18T09:16:14.6250000Z|Rapid_Override|1.000000
2017-05-18T09:16:14.6562500Z|Program_Runtime_Seconds|28
2017-05-18T09:16:14.7656250Z|Rapid_Override|5.000000
2017-05-18T09:16:14.9218750Z|Feed_Rate|29.61667
2017-05-18T09:16:14.9531250Z|Rapid_Override|7.000000
2017-05-18T09:16:15.0781250Z|Feed_Rate|39.6
2017-05-18T09:16:15.0937500Z|Rapid_Override|9.000000
2017-05-18T09:16:15.2187500Z|Feed_Rate|50
2017-05-18T09:16:15.2500000Z|Rapid_Override|10.000000
2017-05-18T09:16:15.3750000Z|Feed_Rate|51.23333
2017-05-18T09:16:15.4062500Z|Rapid_Override|11.000000
2017-05-18T09:16:15.5468750Z|Feed_Rate|55
2017-05-18T09:16:15.6875000Z|Program_Runtime_Seconds|29
2017-05-18T09:16:16.5937500Z|Program_Runtime_Seconds|30
2017-05-18T09:16:16.9062500Z|Rapid_Override|9.000000
2017-05-18T09:16:17.0312500Z|Feed_Rate|40.41667
2017-05-18T09:16:17.0625000Z|Rapid_Override|8.000000
2017-05-18T09:16:17.2031250Z|Feed_Rate|35
2017-05-18T09:16:17.2187500Z|Rapid_Override|7.000000
2017-05-18T09:16:17.3281250Z|Feed_Rate|30
2017-05-18T09:16:17.3593750Z|Rapid_Override|6.000000
2017-05-18T09:16:17.6250000Z|Program_Runtime_Seconds|31
2017-05-18T09:16:17.9062500Z|Block_Number|13
