2017-01-23T18:33:25.767113Z|Hurco01_asset_chg|UNAVAILABLE
2017-02-07T10:01:31.2031250Z|Feed_Rate|55.6
2017-02-07T10:01:31.3437500Z|Feed_Rate|0
2017-02-07T10:01:32.0156250Z|Feed_Rate|52.25
2017-02-07T10:01:32.1562500Z|Feed_Rate|57.78333
2017-02-07T10:01:32.2968750Z|Feed_Rate|63.33333
2017-02-07T10:01:44.5312500Z|Feed_Rate|10.61667
2017-02-07T10:01:44.6718750Z|Feed_Rate|0
2017-02-07T10:01:44.8593750Z|Feed_Rate|52.25
2017-02-07T10:01:44.9687500Z|Feed_Rate|63.33333
2017-02-07T10:01:57.3437500Z|Feed_Rate|37.06667
2017-02-07T10:01:57.4843750Z|Feed_Rate|0
2017-02-07T10:01:58.1562500Z|Feed_Rate|63.33333
2017-02-07T10:02:10.5625000Z|Feed_Rate|47.63333
2017-02-07T10:02:10.7031250Z|Feed_Rate|0
2017-02-07T10:02:10.8437500Z|Feed_Rate|15.4
2017-02-07T10:02:10.9843750Z|Feed_Rate|63.33333
2017-02-07T10:02:23.5468750Z|Feed_Rate|0
2017-02-07T10:02:24.2968750Z|Feed_Rate|63.33333
2017-02-07T10:02:36.7031250Z|Feed_Rate|55.6
2017-02-07T10:02:36.8593750Z|Feed_Rate|0
2017-02-07T10:02:36.9843750Z|Feed_Rate|15.15
2017-02-07T10:02:37.1406250Z|Feed_Rate|63.33333
2017-02-07T10:02:49.5312500Z|Feed_Rate|23.81667
2017-02-07T10:02:49.6718750Z|Feed_Rate|0
2017-02-07T10:02:50.3437500Z|Feed_Rate|57.78333
2017-02-07T10:02:50.4843750Z|Feed_Rate|59.63333
2017-02-07T10:02:50.6250000Z|Feed_Rate|63.33333
2017-02-07T10:03:02.8750000Z|Feed_Rate|0
2017-02-07T10:03:03.1562500Z|Feed_Rate|63.33333
2017-02-07T10:03:15.5625000Z|Feed_Rate|36.96667
2017-02-07T10:03:15.7187500Z|Feed_Rate|0
2017-02-07T10:03:16.4843750Z|Feed_Rate|63.33333
2017-02-07T10:03:28.8750000Z|Feed_Rate|55.73333
2017-02-07T10:03:29.0156250Z|Feed_Rate|0
2017-02-07T10:03:29.2968750Z|Spindle_Speed|1373.320060
2017-02-07T10:03:29.4531250Z|Feed_Rate|63.33333
2017-02-07T10:03:29.4843750Z|Spindle_Speed|2368.840219
2017-02-07T10:03:29.5937500Z|Spindle_Speed|2991.040319
2017-02-07T10:03:29.7500000Z|Spindle_Speed|3000.000000
2017-02-07T10:03:41.7187500Z|Feed_Rate|47.86667
2017-02-07T10:03:41.8750000Z|Feed_Rate|0
2017-02-07T10:03:42.6562500Z|Feed_Rate|63.33333
2017-02-07T10:03:54.9375000Z|Feed_Rate|55.6
2017-02-07T10:03:55.0781250Z|Feed_Rate|23.93333
2017-02-07T10:03:55.2187500Z|Feed_Rate|15.15
2017-02-07T10:03:55.3750000Z|Feed_Rate|39.23333
2017-02-07T10:03:55.5312500Z|Feed_Rate|63.33333
2017-02-07T10:04:07.7500000Z|Feed_Rate|55.35
2017-02-07T10:04:07.9062500Z|Feed_Rate|23.68333
2017-02-07T10:04:08.0156250Z|Feed_Rate|0
2017-02-07T10:04:08.6718750Z|Feed_Rate|63.33333
2017-02-07T10:04:21.1875000Z|Feed_Rate|0
2017-02-07T10:04:21.4531250Z|Feed_Rate|63.33333
2017-02-07T10:04:23.1562500Z|Feed_Rate|0
2017-02-07T10:04:23.3437500Z|Feed_Rate|63.33333
2017-02-07T10:04:33.9843750Z|Feed_Rate|0
2017-02-07T10:04:34.7656250Z|Feed_Rate|63.33333
2017-02-07T10:04:47.1562500Z|Feed_Rate|47.88333
2017-02-07T10:04:47.3125000Z|Feed_Rate|0
2017-02-07T10:04:47.4531250Z|Feed_Rate|15.15
2017-02-07T10:04:47.6093750Z|Feed_Rate|63.33333
2017-02-07T10:05:00.1562500Z|Feed_Rate|0
2017-02-07T10:05:00.9218750Z|Feed_Rate|63.33333
2017-02-07T10:05:13.2968750Z|Feed_Rate|55.48333
2017-02-07T10:05:13.4375000Z|Feed_Rate|0
2017-02-07T10:05:13.5937500Z|Feed_Rate|14.9
2017-02-07T10:05:13.7343750Z|Feed_Rate|63.33333
2017-02-07T10:05:26.1093750Z|Feed_Rate|48.11667
2017-02-07T10:05:26.2500000Z|Feed_Rate|0
2017-02-07T10:05:27.0468750Z|Feed_Rate|63.33333
2017-02-07T10:05:39.4218750Z|Feed_Rate|10.83333
2017-02-07T10:05:39.5781250Z|Feed_Rate|0
2017-02-07T10:05:39.7187500Z|Feed_Rate|52.03333
2017-02-07T10:05:39.8750000Z|Feed_Rate|63.33333
2017-02-07T10:05:39.9062500Z|Spindle_Speed|3995.520159
2017-02-07T10:05:40.0312500Z|Spindle_Speed|4617.720259
2017-02-07T10:05:40.1718750Z|Spindle_Speed|5000.000000
2017-02-07T10:05:52.2812500Z|Feed_Rate|55.6
2017-02-07T10:05:52.4062500Z|Feed_Rate|0
2017-02-07T10:05:53.0625000Z|Feed_Rate|63.33333
2017-02-07T10:06:05.4375000Z|Feed_Rate|55.6
2017-02-07T10:06:05.5781250Z|Feed_Rate|23.93333
2017-02-07T10:06:05.7343750Z|Feed_Rate|15.15
2017-02-07T10:06:05.8750000Z|Feed_Rate|33.6
2017-02-07T10:06:06.0156250Z|Feed_Rate|57.68333
2017-02-07T10:06:06.1562500Z|Feed_Rate|63.33333
2017-02-07T10:06:18.4218750Z|Feed_Rate|0
2017-02-07T10:06:19.1875000Z|Feed_Rate|63.33333
2017-02-07T10:06:31.5625000Z|Feed_Rate|55.48333
2017-02-07T10:06:31.7031250Z|Feed_Rate|0
2017-02-07T10:06:31.9843750Z|Feed_Rate|51.4
2017-02-07T10:06:32.1250000Z|Feed_Rate|63.33333
2017-02-07T10:06:44.5000000Z|Feed_Rate|11.65
2017-02-07T10:06:44.6406250Z|Feed_Rate|0
2017-02-07T10:06:45.2968750Z|Feed_Rate|63.33333
2017-02-07T10:06:57.7031250Z|Feed_Rate|36.88333
2017-02-07T10:06:57.8593750Z|Feed_Rate|0
2017-02-07T10:06:58.0000000Z|Feed_Rate|52.03333
2017-02-07T10:06:58.1406250Z|Feed_Rate|63.33333
2017-02-07T10:07:06.0468750Z|Spindle_Time|6679818.0252
2017-02-07T10:07:10.5468750Z|Feed_Rate|55.48333
2017-02-07T10:07:10.7031250Z|Feed_Rate|0
2017-02-07T10:07:11.3593750Z|Feed_Rate|63.33333
2017-02-07T10:07:23.7656250Z|Feed_Rate|47.63333
2017-02-07T10:07:23.9218750Z|Feed_Rate|0
2017-02-07T10:07:24.1875000Z|Feed_Rate|52.25
2017-02-07T10:07:24.3281250Z|Feed_Rate|63.33333
2017-02-07T10:07:36.7656250Z|Feed_Rate|0
2017-02-07T10:07:37.5312500Z|Feed_Rate|63.33333
2017-02-07T10:07:49.9687500Z|Feed_Rate|55.48333
2017-02-07T10:07:50.0781250Z|Feed_Rate|0
2017-02-07T10:07:50.2343750Z|Feed_Rate|39.23333
2017-02-07T10:07:50.3750000Z|Feed_Rate|63.33333
2017-02-07T10:07:50.4062500Z|Spindle_Speed|5746.640119
2017-02-07T10:07:50.5312500Z|Spindle_Speed|6991.040319
2017-02-07T10:07:50.6718750Z|Spindle_Speed|7000.000000
2017-02-07T10:08:02.7656250Z|Feed_Rate|0
2017-02-07T10:08:03.5468750Z|Feed_Rate|63.33333
2017-02-07T10:08:16.0937500Z|Feed_Rate|0
2017-02-07T10:08:16.5312500Z|Feed_Rate|63.33333
2017-02-07T10:08:28.9218750Z|Feed_Rate|31.66667
2017-02-07T10:08:29.0625000Z|Feed_Rate|0
2017-02-07T10:08:29.5781250Z|Feed_Rate|63.33333
2017-02-07T10:08:42.0937500Z|Feed_Rate|55.48333
2017-02-07T10:08:42.2500000Z|Feed_Rate|0
2017-02-07T10:08:42.6562500Z|Feed_Rate|63.33333
2017-02-07T10:08:55.0312500Z|Feed_Rate|0
2017-02-07T10:08:55.8125000Z|Feed_Rate|63.33333
2017-02-07T10:09:08.2031250Z|Feed_Rate|48.11667
2017-02-07T10:09:08.3593750Z|Feed_Rate|0
2017-02-07T10:09:08.5000000Z|Feed_Rate|14.66667
2017-02-07T10:09:08.6406250Z|Feed_Rate|63.33333
2017-02-07T10:09:21.0468750Z|Feed_Rate|23.93333
2017-02-07T10:09:21.2031250Z|Feed_Rate|0
2017-02-07T10:09:21.9687500Z|Feed_Rate|63.33333
2017-02-07T10:09:34.3750000Z|Feed_Rate|0
2017-02-07T10:09:34.6406250Z|Feed_Rate|52.03333
2017-02-07T10:09:34.7812500Z|Feed_Rate|63.33333
2017-02-07T10:09:47.1562500Z|Feed_Rate|47.86667
2017-02-07T10:09:47.3125000Z|Feed_Rate|0
2017-02-07T10:09:47.9531250Z|Feed_Rate|63.33333
2017-02-07T10:10:00.4843750Z|Feed_Rate|37.08333
2017-02-07T10:10:00.6093750Z|Feed_Rate|0
2017-02-07T10:10:00.7656250Z|Feed_Rate|52.45
2017-02-07T10:10:00.9062500Z|Feed_Rate|63.33333
2017-02-07T10:10:00.9218750Z|Spindle_Speed|8368.840219
2017-02-07T10:10:01.0468750Z|Spindle_Speed|8991.040319
2017-02-07T10:10:01.2031250Z|Spindle_Speed|9000.000000
2017-02-07T10:10:13.3437500Z|Feed_Rate|0
2017-02-07T10:10:14.2343750Z|Feed_Rate|63.33333
2017-02-07T10:10:26.6406250Z|Feed_Rate|0
2017-02-07T10:10:26.9062500Z|Feed_Rate|52.25
2017-02-07T10:10:27.0468750Z|Feed_Rate|63.33333
2017-02-07T10:10:39.4531250Z|Feed_Rate|24.65
2017-02-07T10:10:39.5937500Z|Feed_Rate|0
2017-02-07T10:10:40.2656250Z|Feed_Rate|63.33333
2017-02-07T10:10:52.7968750Z|Feed_Rate|47.63333
2017-02-07T10:10:52.8125000Z|Feed_Rate|0
2017-02-07T10:10:52.9375000Z|Feed_Rate|15.15
2017-02-07T10:10:53.0781250Z|Feed_Rate|47.26667
2017-02-07T10:10:53.2187500Z|Feed_Rate|63.33333
2017-02-07T10:11:05.6250000Z|Feed_Rate|0
2017-02-07T10:11:06.4062500Z|Feed_Rate|63.33333
2017-02-07T10:11:18.8125000Z|Feed_Rate|58.18333
2017-02-07T10:11:18.9531250Z|Feed_Rate|0
2017-02-07T10:11:19.3593750Z|Feed_Rate|63.33333
2017-02-07T10:11:31.7968750Z|Feed_Rate|0
2017-02-07T10:11:32.6406250Z|Feed_Rate|63.33333
2017-02-07T10:11:45.0625000Z|Feed_Rate|0
2017-02-07T10:11:45.3125000Z|Feed_Rate|52.25
2017-02-07T10:11:45.4531250Z|Feed_Rate|63.33333
2017-02-07T10:11:57.8437500Z|Feed_Rate|58.1
2017-02-07T10:11:58.0000000Z|Feed_Rate|0
2017-02-07T10:11:58.6562500Z|Feed_Rate|63.33333
2017-02-07T10:12:11.0781250Z|Feed_Rate|23.93333
2017-02-07T10:12:11.2187500Z|Feed_Rate|0
2017-02-07T10:12:11.3750000Z|Feed_Rate|33.46667
2017-02-07T10:12:11.5156250Z|Feed_Rate|43.43333
2017-02-07T10:12:11.5468750Z|Spindle_Speed|9746.640119
2017-02-07T10:12:11.6875000Z|Feed_Rate|59.56667
2017-02-07T10:12:11.7031250Z|Spindle_Speed|10991.040319
2017-02-07T10:12:11.8281250Z|Feed_Rate|63.33333
2017-02-07T10:12:11.8437500Z|Spindle_Speed|11000.000000
2017-02-07T10:12:23.9531250Z|Feed_Rate|10.81667
2017-02-07T10:12:24.1093750Z|Feed_Rate|0
2017-02-07T10:12:24.7500000Z|Feed_Rate|63.33333
2017-02-07T10:12:37.1406250Z|Feed_Rate|55.85
2017-02-07T10:12:37.2812500Z|Feed_Rate|0
2017-02-07T10:12:37.5625000Z|Feed_Rate|52.25
2017-02-07T10:12:37.7031250Z|Feed_Rate|63.33333
2017-02-07T10:12:50.0781250Z|Feed_Rate|36.96667
2017-02-07T10:12:50.2187500Z|Feed_Rate|0
2017-02-07T10:12:51.0156250Z|Feed_Rate|63.33333
2017-02-07T10:13:03.4218750Z|Feed_Rate|10.83333
2017-02-07T10:13:03.5781250Z|Feed_Rate|0
2017-02-07T10:13:03.7187500Z|Feed_Rate|52.03333
2017-02-07T10:13:03.8750000Z|Feed_Rate|63.33333
2017-02-07T10:13:06.2656250Z|Spindle_Time|6680178.1728
2017-02-07T10:13:16.2656250Z|Feed_Rate|36.98333
2017-02-07T10:13:16.4218750Z|Feed_Rate|0
2017-02-07T10:13:17.1250000Z|Feed_Rate|63.33333
2017-02-07T10:13:29.4687500Z|Feed_Rate|55.6
2017-02-07T10:13:29.6250000Z|Feed_Rate|0
2017-02-07T10:13:29.8750000Z|Feed_Rate|52.25
2017-02-07T10:13:30.0156250Z|Feed_Rate|63.33333
2017-02-07T10:13:42.4218750Z|Feed_Rate|0
2017-02-07T10:13:43.2031250Z|Feed_Rate|63.33333
2017-02-07T10:13:55.5781250Z|Feed_Rate|47.88333
2017-02-07T10:13:55.7343750Z|Feed_Rate|0
2017-02-07T10:13:55.8906250Z|Feed_Rate|15.15
2017-02-07T10:13:56.0156250Z|Feed_Rate|63.33333
2017-02-07T10:14:08.3906250Z|Feed_Rate|47.86667
2017-02-07T10:14:08.5468750Z|Feed_Rate|0
2017-02-07T10:14:09.3281250Z|Feed_Rate|63.33333
2017-02-07T10:14:21.7187500Z|Feed_Rate|10.61667
2017-02-07T10:14:21.8593750Z|Feed_Rate|0
2017-02-07T10:14:22.1406250Z|Feed_Rate|63.33333
2017-02-07T10:14:22.1562500Z|Spindle_Speed|11373.320060
2017-02-07T10:14:22.2812500Z|Spindle_Speed|12000.000000
2017-02-07T10:14:34.5625000Z|Feed_Rate|58.25
2017-02-07T10:14:34.7031250Z|Feed_Rate|0
2017-02-07T10:14:35.3593750Z|Feed_Rate|63.33333
2017-02-07T10:14:47.7812500Z|Feed_Rate|55.48333
2017-02-07T10:14:47.9218750Z|Feed_Rate|0
2017-02-07T10:14:48.1875000Z|Feed_Rate|63.33333
2017-02-07T10:15:00.7187500Z|Feed_Rate|0
2017-02-07T10:15:01.4843750Z|Feed_Rate|63.33333
2017-02-07T10:15:13.8750000Z|Feed_Rate|47.88333
2017-02-07T10:15:14.0312500Z|Feed_Rate|0
2017-02-07T10:15:14.1718750Z|Feed_Rate|14.18333
2017-02-07T10:15:14.3281250Z|Feed_Rate|63.33333
2017-02-07T10:15:26.7187500Z|Feed_Rate|56.08333
2017-02-07T10:15:26.8750000Z|Feed_Rate|0
2017-02-07T10:15:27.6562500Z|Feed_Rate|63.33333
2017-02-07T10:15:40.0312500Z|Feed_Rate|10.61667
2017-02-07T10:15:40.1875000Z|Feed_Rate|0
2017-02-07T10:15:40.3281250Z|Feed_Rate|52.25
2017-02-07T10:15:40.4687500Z|Feed_Rate|63.33333
2017-02-07T10:15:52.8750000Z|Feed_Rate|55.6
2017-02-07T10:15:53.0312500Z|Feed_Rate|0
2017-02-07T10:15:53.8125000Z|Feed_Rate|63.33333
2017-02-07T10:16:06.0468750Z|Feed_Rate|48.36667
2017-02-07T10:16:06.2031250Z|Feed_Rate|0
2017-02-07T10:16:06.4687500Z|Feed_Rate|52.45
2017-02-07T10:16:06.6093750Z|Feed_Rate|63.33333
2017-02-07T10:16:18.9843750Z|Feed_Rate|10.61667
2017-02-07T10:16:19.1406250Z|Feed_Rate|0
2017-02-07T10:16:19.7812500Z|Feed_Rate|63.33333
2017-02-07T10:16:32.1562500Z|Feed_Rate|47.63333
2017-02-07T10:16:32.3125000Z|Feed_Rate|0
2017-02-07T10:16:32.4531250Z|Feed_Rate|52.25
2017-02-07T10:16:32.6250000Z|Feed_Rate|63.33333
2017-02-07T10:16:45.0156250Z|Feed_Rate|10.61667
2017-02-07T10:16:45.1406250Z|Feed_Rate|0
2017-02-07T10:16:45.8125000Z|Spindle_Speed|11681.433549
2017-02-07T10:16:45.9218750Z|Spindle_Speed|11039.323046
2017-02-07T10:16:46.0312500Z|Spindle_Speed|10394.723743
2017-02-07T10:16:46.1406250Z|Spindle_Speed|9755.102041
2017-02-07T10:16:46.2812500Z|Spindle_Speed|9112.991538
2017-02-07T10:16:46.3906250Z|Spindle_Speed|7828.770533
2017-02-07T10:16:46.5156250Z|Spindle_Speed|7186.660030
2017-02-07T10:16:46.6406250Z|Spindle_Speed|6544.549527
2017-02-07T10:16:46.7656250Z|Spindle_Speed|5902.439024
2017-02-07T10:16:46.8906250Z|Spindle_Speed|4941.762071
2017-02-07T10:16:47.0156250Z|Spindle_Speed|4297.162768
2017-02-07T10:16:47.1406250Z|Spindle_Speed|3657.541065
2017-02-07T10:16:47.2656250Z|Spindle_Speed|3015.430562
2017-02-07T10:16:47.3906250Z|Spindle_Speed|1731.209557
2017-02-07T10:16:47.5156250Z|Spindle_Speed|1089.099054
2017-02-07T10:16:47.6406250Z|Spindle_Speed|446.988552
2017-02-07T10:16:47.7656250Z|Spindle_Speed|0.000000
2017-02-07T10:17:16.0312500Z|Feed_Rate|13.63333
2017-02-07T10:17:16.1875000Z|Feed_Rate|0
2017-02-07T10:17:18.8437500Z|Feed_Rate|63.5
2017-02-07T10:17:20.8125000Z|Feed_Rate|63.46667
2017-02-07T10:17:20.9531250Z|Feed_Rate|63.4
2017-02-07T10:17:21.0937500Z|Feed_Rate|62.55
2017-02-07T10:17:21.2343750Z|Feed_Rate|61.11667
2017-02-07T10:17:21.3750000Z|Feed_Rate|60.58333
2017-02-07T10:17:21.5156250Z|Feed_Rate|63.4
2017-02-07T10:17:21.6562500Z|Feed_Rate|63.5
2017-02-07T10:17:26.4375000Z|Feed_Rate|28.93333
2017-02-07T10:17:26.5781250Z|Feed_Rate|2.466667
2017-02-07T10:17:26.7187500Z|Feed_Rate|0
2017-02-07T10:17:28.6093750Z|Feed_Rate|57.05
2017-02-07T10:17:28.7656250Z|Feed_Rate|55.21667
2017-02-07T10:17:28.9062500Z|Feed_Rate|78.06667
2017-02-07T10:17:29.0312500Z|Feed_Rate|79.58333
2017-02-07T10:17:29.1718750Z|Feed_Rate|88.78333
2017-02-07T10:17:29.3281250Z|Feed_Rate|90.93333
2017-02-07T10:17:29.4531250Z|Feed_Rate|92.25
2017-02-07T10:17:29.6093750Z|Feed_Rate|96.8
2017-02-07T10:17:29.7500000Z|Feed_Rate|97.6
2017-02-07T10:17:29.8750000Z|Feed_Rate|109.4667
2017-02-07T10:17:30.0156250Z|Feed_Rate|89.28333
2017-02-07T10:17:30.1562500Z|Feed_Rate|104.6667
2017-02-07T10:17:30.3125000Z|Feed_Rate|99.91667
2017-02-07T10:17:30.4375000Z|Feed_Rate|103.4667
2017-02-07T10:17:30.5937500Z|Feed_Rate|103.5
2017-02-07T10:17:30.7187500Z|Feed_Rate|104.6667
2017-02-07T10:17:30.8750000Z|Feed_Rate|107.2
2017-02-07T10:17:31.0000000Z|Feed_Rate|97.51667
2017-02-07T10:17:31.1406250Z|Feed_Rate|98.16667
2017-02-07T10:17:31.2812500Z|Feed_Rate|102.9667
2017-02-07T10:17:31.4218750Z|Feed_Rate|84.81667
2017-02-07T10:17:31.5625000Z|Feed_Rate|96.2
2017-02-07T10:17:31.7187500Z|Feed_Rate|86.06667
2017-02-07T10:17:31.8593750Z|Feed_Rate|92.4
2017-02-07T10:17:32.0000000Z|Feed_Rate|89.9
2017-02-07T10:17:32.1250000Z|Feed_Rate|92.98333
2017-02-07T10:17:32.2656250Z|Feed_Rate|91.41667
2017-02-07T10:17:32.4218750Z|Feed_Rate|38.05
2017-02-07T10:17:32.5625000Z|Feed_Rate|0.15
2017-02-07T10:17:32.6875000Z|Feed_Rate|0
2017-02-07T10:18:18.7656250Z|Program_Name_Editing|NIST_MTC_CRADA_COVER_REV-A.NC
2017-02-07T10:18:25.5156250Z|Spindle_Speed|124.440020
2017-02-07T10:18:25.6562500Z|Spindle_Speed|248.880040
2017-02-07T10:18:25.8125000Z|Feed_Rate|213.3667
2017-02-07T10:18:25.9375000Z|Feed_Rate|83.03333
2017-02-07T10:18:26.0937500Z|Feed_Rate|0
2017-02-07T10:18:26.2343750Z|Spindle_Speed|0.000000
2017-02-07T10:18:34.0468750Z|Current_Tool|24.000000
2017-02-07T10:18:41.6875000Z|Feed_Rate|71.36667
2017-02-07T10:18:41.8281250Z|Feed_Rate|79.96667
2017-02-07T10:18:41.9687500Z|Feed_Rate|107.2167
2017-02-07T10:18:42.1093750Z|Feed_Rate|107.85
2017-02-07T10:18:42.2500000Z|Feed_Rate|112.5667
2017-02-07T10:18:42.3906250Z|Feed_Rate|103.5333
2017-02-07T10:18:42.5312500Z|Feed_Rate|112.8
2017-02-07T10:18:42.6718750Z|Feed_Rate|110.9167
2017-02-07T10:18:42.8125000Z|Feed_Rate|108.2833
2017-02-07T10:18:42.9531250Z|Feed_Rate|102.0833
2017-02-07T10:18:43.0937500Z|Feed_Rate|102.8667
2017-02-07T10:18:43.2343750Z|Feed_Rate|102.9667
2017-02-07T10:18:43.3750000Z|Feed_Rate|108.3333
2017-02-07T10:18:43.5156250Z|Feed_Rate|88.65
2017-02-07T10:18:43.6562500Z|Feed_Rate|84.31667
2017-02-07T10:18:43.7968750Z|Feed_Rate|90.23333
2017-02-07T10:18:43.9375000Z|Feed_Rate|91.45
2017-02-07T10:18:44.1250000Z|Feed_Rate|105.9833
2017-02-07T10:18:44.2500000Z|Feed_Rate|97.76667
2017-02-07T10:18:44.3750000Z|Feed_Rate|98.08333
2017-02-07T10:18:44.5000000Z|Feed_Rate|98.78333
2017-02-07T10:18:44.6406250Z|Feed_Rate|81.23333
2017-02-07T10:18:44.7812500Z|Feed_Rate|103.0333
2017-02-07T10:18:44.9218750Z|Feed_Rate|88.23333
2017-02-07T10:18:45.0625000Z|Feed_Rate|53.93333
2017-02-07T10:18:45.2031250Z|Feed_Rate|12.23333
2017-02-07T10:18:45.3281250Z|Feed_Rate|0
2017-02-07T10:18:46.4843750Z|Feed_Rate|74.43333
2017-02-07T10:18:46.6406250Z|Feed_Rate|95.91667
2017-02-07T10:18:46.7812500Z|Feed_Rate|99.85
2017-02-07T10:18:46.9062500Z|Feed_Rate|96.2
2017-02-07T10:18:47.0625000Z|Feed_Rate|94.33333
2017-02-07T10:18:47.2031250Z|Feed_Rate|96.38333
2017-02-07T10:18:47.3281250Z|Feed_Rate|94.48333
2017-02-07T10:18:47.4843750Z|Feed_Rate|100.45
2017-02-07T10:18:47.6250000Z|Feed_Rate|87.76667
2017-02-07T10:18:47.7656250Z|Feed_Rate|94.13333
2017-02-07T10:18:47.9062500Z|Feed_Rate|92.83333
2017-02-07T10:18:48.0312500Z|Feed_Rate|78.3
2017-02-07T10:18:48.1875000Z|Feed_Rate|68.66667
2017-02-07T10:18:48.3281250Z|Feed_Rate|50.75
2017-02-07T10:18:48.4531250Z|Feed_Rate|21.55
2017-02-07T10:18:48.6093750Z|Feed_Rate|37.26667
2017-02-07T10:18:48.7500000Z|Feed_Rate|8.983333
2017-02-07T10:18:48.8750000Z|Feed_Rate|24.51667
