2017-01-23T18:33:25.767113Z|Hurco01_asset_chg|UNAVAILABLE
2017-04-10T08:56:20.9218750Z|Feed_Rate|61.48333
2017-04-10T08:56:21.0625000Z|Feed_Rate|62.4
2017-04-10T08:56:21.2031250Z|Feed_Rate|63.33333
2017-04-10T08:56:33.2968750Z|Feed_Rate|61.53333
2017-04-10T08:56:33.4531250Z|Feed_Rate|30.65
2017-04-10T08:56:33.5781250Z|Feed_Rate|0
2017-04-10T08:56:34.2343750Z|Feed_Rate|63.33333
2017-04-10T08:56:46.7656250Z|Feed_Rate|0
2017-04-10T08:56:47.0468750Z|Feed_Rate|63.33333
2017-04-10T08:56:59.4375000Z|Feed_Rate|46.5
2017-04-10T08:56:59.5937500Z|Feed_Rate|0
2017-04-10T08:57:00.2500000Z|Feed_Rate|61.48333
2017-04-10T08:57:00.3750000Z|Feed_Rate|62.4
2017-04-10T08:57:00.5312500Z|Feed_Rate|63.33333
2017-04-10T08:57:12.7656250Z|Feed_Rate|1.75
2017-04-10T08:57:12.9062500Z|Feed_Rate|0
2017-04-10T08:57:13.0468750Z|Feed_Rate|34.58333
2017-04-10T08:57:13.1875000Z|Feed_Rate|63.33333
2017-04-10T08:57:25.5625000Z|Feed_Rate|61.53333
2017-04-10T08:57:25.7187500Z|Feed_Rate|0
2017-04-10T08:57:26.4843750Z|Feed_Rate|63.33333
2017-04-10T08:57:38.8906250Z|Feed_Rate|45.83333
2017-04-10T08:57:39.0312500Z|Feed_Rate|0
2017-04-10T08:57:39.1718750Z|Feed_Rate|3.466667
2017-04-10T08:57:39.3125000Z|Feed_Rate|63.33333
2017-04-10T08:57:39.3437500Z|Spindle_Speed|4119.960179
2017-04-10T08:57:39.4687500Z|Spindle_Speed|4866.600299
2017-04-10T08:57:39.6250000Z|Spindle_Speed|5000.000000
2017-04-10T08:57:51.7031250Z|Feed_Rate|30.73333
2017-04-10T08:57:51.8437500Z|Feed_Rate|0
2017-04-10T08:57:52.5000000Z|Feed_Rate|61.65
2017-04-10T08:57:52.6406250Z|Feed_Rate|62.48333
2017-04-10T08:57:52.7812500Z|Feed_Rate|63.33333
2017-04-10T08:58:05.0312500Z|Feed_Rate|0
2017-04-10T08:58:05.3281250Z|Feed_Rate|34.58333
2017-04-10T08:58:05.4687500Z|Feed_Rate|63.33333
2017-04-10T08:58:17.8281250Z|Feed_Rate|45.81667
2017-04-10T08:58:17.9687500Z|Feed_Rate|0
2017-04-10T08:58:18.6250000Z|Feed_Rate|61.56667
2017-04-10T08:58:18.7656250Z|Feed_Rate|63.33333
2017-04-10T08:58:31.0000000Z|Feed_Rate|61.53333
2017-04-10T08:58:31.1562500Z|Feed_Rate|30.7
2017-04-10T08:58:31.2968750Z|Feed_Rate|34.25
2017-04-10T08:58:31.4375000Z|Feed_Rate|63.33333
2017-04-10T08:58:43.8593750Z|Feed_Rate|61.58333
2017-04-10T08:58:43.9843750Z|Feed_Rate|30.78333
2017-04-10T08:58:44.1093750Z|Feed_Rate|0
2017-04-10T08:58:44.7656250Z|Feed_Rate|63.33333
2017-04-10T08:58:57.1562500Z|Feed_Rate|28.33333
2017-04-10T08:58:57.3125000Z|Feed_Rate|0
2017-04-10T08:58:57.4531250Z|Feed_Rate|3.233333
2017-04-10T08:58:57.5781250Z|Feed_Rate|32.35
2017-04-10T08:58:57.7187500Z|Feed_Rate|63.33333
2017-04-10T08:59:05.3281250Z|Spindle_Time|6859523.0376
2017-04-10T08:59:09.9531250Z|Feed_Rate|61.58333
2017-04-10T08:59:10.1093750Z|Feed_Rate|30.78333
2017-04-10T08:59:10.2343750Z|Feed_Rate|0
2017-04-10T08:59:10.7656250Z|Feed_Rate|61.4
2017-04-10T08:59:10.9062500Z|Feed_Rate|62.36667
2017-04-10T08:59:11.0468750Z|Feed_Rate|63.33333
2017-04-10T08:59:23.3281250Z|Feed_Rate|46
2017-04-10T08:59:23.4687500Z|Feed_Rate|3.233333
2017-04-10T08:59:23.5937500Z|Feed_Rate|61.4
2017-04-10T08:59:23.7343750Z|Feed_Rate|63.33333
2017-04-10T08:59:35.9843750Z|Feed_Rate|59.71667
2017-04-10T08:59:36.1093750Z|Feed_Rate|1.733333
2017-04-10T08:59:36.2656250Z|Feed_Rate|0
2017-04-10T08:59:36.9062500Z|Feed_Rate|61.48333
2017-04-10T08:59:37.0468750Z|Feed_Rate|63.33333
2017-04-10T08:59:49.2968750Z|Feed_Rate|59.71667
2017-04-10T08:59:49.4218750Z|Feed_Rate|1.666667
2017-04-10T08:59:49.5781250Z|Feed_Rate|3.466667
2017-04-10T08:59:49.7031250Z|Feed_Rate|32.51667
2017-04-10T08:59:49.8437500Z|Feed_Rate|62.45
2017-04-10T08:59:49.8750000Z|Spindle_Speed|6119.960179
2017-04-10T08:59:50.0468750Z|Feed_Rate|63.33333
2017-04-10T08:59:50.0781250Z|Spindle_Speed|7000.000000
2017-04-10T09:00:02.2656250Z|Feed_Rate|51.66667
2017-04-10T09:00:02.4062500Z|Feed_Rate|0
2017-04-10T09:00:03.0781250Z|Feed_Rate|63.33333
2017-04-10T09:00:15.4218750Z|Feed_Rate|28.33333
2017-04-10T09:00:15.5625000Z|Feed_Rate|0
2017-04-10T09:00:15.8593750Z|Feed_Rate|61.48333
2017-04-10T09:00:16.0000000Z|Feed_Rate|63.33333
2017-04-10T09:00:28.2343750Z|Feed_Rate|59.71667
2017-04-10T09:00:28.3906250Z|Feed_Rate|1.666667
2017-04-10T09:00:28.5156250Z|Feed_Rate|0
2017-04-10T09:00:29.1718750Z|Feed_Rate|63.33333
2017-04-10T09:00:41.5468750Z|Feed_Rate|28.33333
2017-04-10T09:00:41.7031250Z|Feed_Rate|0
2017-04-10T09:00:41.8437500Z|Feed_Rate|33.91667
2017-04-10T09:00:41.9687500Z|Feed_Rate|48.61667
2017-04-10T09:00:42.1093750Z|Feed_Rate|63.33333
2017-04-10T09:00:49.8437500Z|Feed_Rate|0
2017-04-10T09:00:49.9843750Z|Feed_Rate|63.33333
2017-04-10T09:00:54.5000000Z|Feed_Rate|0
2017-04-10T09:00:55.2656250Z|Feed_Rate|63.33333
2017-04-10T09:01:07.6718750Z|Feed_Rate|61.53333
2017-04-10T09:01:07.8125000Z|Feed_Rate|0
2017-04-10T09:01:07.9531250Z|Feed_Rate|34.25
2017-04-10T09:01:08.0937500Z|Feed_Rate|63.33333
2017-04-10T09:01:20.4687500Z|Feed_Rate|62.16667
2017-04-10T09:01:20.6093750Z|Feed_Rate|0
2017-04-10T09:01:21.3906250Z|Feed_Rate|63.33333
2017-04-10T09:01:33.7656250Z|Feed_Rate|28.33333
2017-04-10T09:01:33.9218750Z|Feed_Rate|0
2017-04-10T09:01:34.0625000Z|Feed_Rate|33.23333
2017-04-10T09:01:34.2031250Z|Feed_Rate|48.28333
2017-04-10T09:01:34.3437500Z|Feed_Rate|63.33333
2017-04-10T09:01:46.6250000Z|Feed_Rate|46.5
2017-04-10T09:01:46.7500000Z|Feed_Rate|0
2017-04-10T09:01:47.4062500Z|Feed_Rate|61.48333
2017-04-10T09:01:47.5468750Z|Feed_Rate|62.4
2017-04-10T09:01:47.6875000Z|Feed_Rate|63.33333
2017-04-10T09:01:59.9218750Z|Feed_Rate|46
2017-04-10T09:02:00.0625000Z|Feed_Rate|0
2017-04-10T09:02:00.2031250Z|Feed_Rate|32.53333
2017-04-10T09:02:00.3437500Z|Feed_Rate|63.33333
2017-04-10T09:02:00.3750000Z|Spindle_Speed|7871.080139
2017-04-10T09:02:00.5000000Z|Spindle_Speed|8493.280239
2017-04-10T09:02:00.6562500Z|Spindle_Speed|9000.000000
2017-04-10T09:02:12.7812500Z|Feed_Rate|0
2017-04-10T09:02:13.5468750Z|Feed_Rate|61.48333
2017-04-10T09:02:13.6875000Z|Feed_Rate|63.33333
2017-04-10T09:02:24.6718750Z|Feed_Rate|0
2017-04-10T09:02:24.8125000Z|Feed_Rate|63.33333
2017-04-10T09:02:25.9375000Z|Feed_Rate|59.71667
2017-04-10T09:02:26.0781250Z|Feed_Rate|0
2017-04-10T09:02:26.2343750Z|Feed_Rate|3.466667
2017-04-10T09:02:26.3750000Z|Feed_Rate|62.4
2017-04-10T09:02:26.5156250Z|Feed_Rate|63.33333
2017-04-10T09:02:38.9218750Z|Feed_Rate|0
2017-04-10T09:02:39.6875000Z|Feed_Rate|63.33333
2017-04-10T09:02:52.0625000Z|Feed_Rate|45.66667
2017-04-10T09:02:52.2031250Z|Feed_Rate|0
2017-04-10T09:02:52.3437500Z|Feed_Rate|3.35
2017-04-10T09:02:52.5000000Z|Feed_Rate|32.41667
2017-04-10T09:02:52.6406250Z|Feed_Rate|63.33333
2017-04-10T09:03:04.8750000Z|Feed_Rate|61.53333
2017-04-10T09:03:05.0312500Z|Feed_Rate|30.73333
2017-04-10T09:03:05.1718750Z|Feed_Rate|0
2017-04-10T09:03:05.7031250Z|Feed_Rate|61.48333
2017-04-10T09:03:05.8437500Z|Feed_Rate|62.4
2017-04-10T09:03:05.9843750Z|Feed_Rate|63.33333
2017-04-10T09:03:18.2187500Z|Feed_Rate|28
2017-04-10T09:03:18.3750000Z|Feed_Rate|0
2017-04-10T09:03:18.5312500Z|Feed_Rate|33.56667
2017-04-10T09:03:18.6562500Z|Feed_Rate|63.33333
2017-04-10T09:03:31.0468750Z|Feed_Rate|46.33333
2017-04-10T09:03:31.1875000Z|Feed_Rate|0
2017-04-10T09:03:31.8437500Z|Feed_Rate|61.56667
2017-04-10T09:03:32.0000000Z|Feed_Rate|63.33333
2017-04-10T09:03:44.2031250Z|Feed_Rate|59.6
2017-04-10T09:03:44.3437500Z|Feed_Rate|1.5
2017-04-10T09:03:44.4843750Z|Feed_Rate|3.466667
2017-04-10T09:03:44.6250000Z|Feed_Rate|32.55
2017-04-10T09:03:44.7812500Z|Feed_Rate|62.48333
2017-04-10T09:03:44.9062500Z|Feed_Rate|63.33333
2017-04-10T09:03:57.1562500Z|Feed_Rate|27.98333
2017-04-10T09:03:57.3125000Z|Feed_Rate|0
2017-04-10T09:03:57.9687500Z|Feed_Rate|63.33333
2017-04-10T09:04:10.3437500Z|Feed_Rate|28.66667
2017-04-10T09:04:10.4843750Z|Feed_Rate|15.16667
2017-04-10T09:04:10.6562500Z|Feed_Rate|2.5
2017-04-10T09:04:10.8125000Z|Feed_Rate|61.56667
2017-04-10T09:04:10.8437500Z|Spindle_Speed|9871.080139
2017-04-10T09:04:10.9375000Z|Feed_Rate|63.33333
2017-04-10T09:04:10.9687500Z|Spindle_Speed|10119.960179
2017-04-10T09:04:11.0937500Z|Spindle_Speed|11000.000000
2017-04-10T09:04:23.1718750Z|Feed_Rate|61.53333
2017-04-10T09:04:23.3281250Z|Feed_Rate|30.68333
2017-04-10T09:04:23.4531250Z|Feed_Rate|0
2017-04-10T09:04:23.9843750Z|Feed_Rate|61.48333
2017-04-10T09:04:24.1250000Z|Feed_Rate|62.4
2017-04-10T09:04:24.2656250Z|Feed_Rate|63.33333
2017-04-10T09:04:36.5000000Z|Feed_Rate|46
2017-04-10T09:04:36.6406250Z|Feed_Rate|0
2017-04-10T09:04:36.8125000Z|Feed_Rate|33.91667
2017-04-10T09:04:36.9531250Z|Feed_Rate|63.33333
2017-04-10T09:04:49.3281250Z|Feed_Rate|28.65
2017-04-10T09:04:49.4843750Z|Feed_Rate|0
2017-04-10T09:04:50.1406250Z|Feed_Rate|61.4
2017-04-10T09:04:50.2812500Z|Feed_Rate|63.33333
2017-04-10T09:05:02.5156250Z|Feed_Rate|59.85
2017-04-10T09:05:02.6562500Z|Feed_Rate|1.75
2017-04-10T09:05:02.7968750Z|Feed_Rate|34.25
2017-04-10T09:05:02.9375000Z|Feed_Rate|63.33333
2017-04-10T09:05:05.4687500Z|Spindle_Time|6859883.178
2017-04-10T09:05:15.3125000Z|Feed_Rate|59.71667
2017-04-10T09:05:15.4531250Z|Feed_Rate|1.583333
2017-04-10T09:05:15.6093750Z|Feed_Rate|0
2017-04-10T09:05:16.2656250Z|Feed_Rate|63.33333
2017-04-10T09:05:28.6562500Z|Feed_Rate|62.16667
2017-04-10T09:05:28.7968750Z|Feed_Rate|41.63333
2017-04-10T09:05:28.9531250Z|Feed_Rate|3.35
2017-04-10T09:05:29.0937500Z|Feed_Rate|61.4
2017-04-10T09:05:29.2187500Z|Feed_Rate|63.33333
2017-04-10T09:05:41.4687500Z|Feed_Rate|59.95
2017-04-10T09:05:41.5937500Z|Feed_Rate|1.733333
2017-04-10T09:05:41.7500000Z|Feed_Rate|0
2017-04-10T09:05:42.4062500Z|Feed_Rate|63.33333
2017-04-10T09:05:51.1406250Z|Feed_Rate|0
2017-04-10T09:05:51.2812500Z|Feed_Rate|63.33333
2017-04-10T09:05:54.7968750Z|Feed_Rate|46
2017-04-10T09:05:54.9531250Z|Feed_Rate|14.33333
2017-04-10T09:05:55.0937500Z|Feed_Rate|33.91667
2017-04-10T09:05:55.2343750Z|Feed_Rate|63.33333
2017-04-10T09:06:07.6406250Z|Feed_Rate|28.98333
2017-04-10T09:06:07.7968750Z|Feed_Rate|0
2017-04-10T09:06:08.4531250Z|Feed_Rate|61.48333
2017-04-10T09:06:08.5781250Z|Feed_Rate|63.33333
2017-04-10T09:06:20.8281250Z|Feed_Rate|61.53333
2017-04-10T09:06:20.9843750Z|Feed_Rate|30.7
2017-04-10T09:06:21.1250000Z|Feed_Rate|34.58333
2017-04-10T09:06:21.2656250Z|Feed_Rate|63.33333
2017-04-10T09:06:21.2968750Z|Spindle_Speed|11871.080139
2017-04-10T09:06:21.4062500Z|Spindle_Speed|12000.000000
2017-04-10T09:06:33.6406250Z|Feed_Rate|59.6
2017-04-10T09:06:33.7812500Z|Feed_Rate|1.733333
2017-04-10T09:06:33.9375000Z|Feed_Rate|0
2017-04-10T09:06:34.5937500Z|Feed_Rate|63.33333
2017-04-10T09:06:47.0000000Z|Feed_Rate|61.58333
2017-04-10T09:06:47.1406250Z|Feed_Rate|0
2017-04-10T09:06:47.2812500Z|Feed_Rate|34.25
2017-04-10T09:06:47.4218750Z|Feed_Rate|63.33333
2017-04-10T09:06:59.7968750Z|Feed_Rate|28.65
2017-04-10T09:06:59.9375000Z|Feed_Rate|0
2017-04-10T09:07:00.7187500Z|Feed_Rate|63.33333
2017-04-10T09:07:13.0937500Z|Feed_Rate|28.33333
2017-04-10T09:07:13.2500000Z|Feed_Rate|0
2017-04-10T09:07:13.3906250Z|Feed_Rate|61.4
2017-04-10T09:07:13.5312500Z|Feed_Rate|63.33333
2017-04-10T09:07:25.7968750Z|Feed_Rate|59.95
2017-04-10T09:07:25.9531250Z|Feed_Rate|1.816667
2017-04-10T09:07:26.0781250Z|Feed_Rate|0
2017-04-10T09:07:26.7343750Z|Feed_Rate|61.48333
2017-04-10T09:07:26.8750000Z|Feed_Rate|62.4
2017-04-10T09:07:27.0312500Z|Feed_Rate|63.33333
2017-04-10T09:07:39.1093750Z|Feed_Rate|59.71667
2017-04-10T09:07:39.2500000Z|Feed_Rate|1.666667
2017-04-10T09:07:39.4062500Z|Feed_Rate|3.016667
2017-04-10T09:07:45.016130Z|Spindle_Speed|UNAVAILABLE
2017-04-10T09:07:45.016130Z|Spindle_Override|UNAVAILABLE
2017-04-10T09:07:45.016130Z|EStop_State|UNAVAILABLE
2017-04-10T09:07:45.016130Z|avail|UNAVAILABLE
2017-04-10T09:07:45.016130Z|Block_Number|UNAVAILABLE
2017-04-10T09:07:45.016130Z|Feed_Override|UNAVAILABLE
2017-04-10T09:07:45.016130Z|Rapid_Override|UNAVAILABLE
2017-04-10T09:07:45.016130Z|Program_Name_Running|UNAVAILABLE
2017-04-10T09:07:45.016130Z|Program_Name_Editing|UNAVAILABLE
2017-04-10T09:07:45.016130Z|Part_Count|UNAVAILABLE
2017-04-10T09:07:45.016130Z|Program_Status|UNAVAILABLE
2017-04-10T09:07:45.016130Z|Current_Tool|UNAVAILABLE
2017-04-10T09:07:45.016130Z|Program_Runtime_Seconds|UNAVAILABLE
2017-04-10T09:07:45.016130Z|Spindle_Time|UNAVAILABLE
2017-04-10T09:07:45.016130Z|Feed_Rate|UNAVAILABLE
